binjiangquzhengfu,汉峰峰公馆,"(滨江滨江区政府)滨盛路汉峰峰公馆, 滨盛路1826号",25661,36,90天成交0套,30套正在出租,塔楼,528户,1栋,30%,4,商品房/使用权,暂无信息 ,自采暖,商水,商电/民电,5.1元/平米/月,"[120.210859,30.214497]","120.204511,30.213919",佰邦-信雅达国际店佰邦-信雅达国际店/信雅达国际 405,深圳市城铁物业发展有限公司杭州分公司,杭州峰明置业有限公司,https://hz.lianjia.com/xiaoqu/1811100911593/
binjiangquzhengfu,中奥江锦国际,(滨江滨江区政府)安业路251号,0,9,90天成交0套,16套正在出租,塔板结合,441户,1栋,40%,4.5,商品房,暂无信息 ,自采暖,商水,商电/民电,4.2元/平米/月,"[120.205774,30.212886]","120.204511,30.213919",佰邦-信雅达国际店佰邦-信雅达国际店/信雅达国际 405,浙江开元物业管理股份有限公司,杭州中奥房产置业有限公司,https://hz.lianjia.com/xiaoqu/1811100911652/
binjiangquzhengfu,星耀城,"(滨江滨江区政府)江南大道星耀城, 江陵路2044号",0,36,90天成交2套,32套正在出租,板楼/塔板结合,1072户,3栋,25%,4,商品房/使用权/私产,暂无信息 ,自采暖,商水/民水,商电/民电,3至4元/平米/月,"[120.221367,30.219193]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,杭州名流物业管理有限公司,杭州星瀚置业有限公司,https://hz.lianjia.com/xiaoqu/186874731655188/
binjiangquzhengfu,缤纷东院,(滨江滨江区政府)缤纷东院,40639,5,90天成交1套,2套正在出租,板楼,922户,10栋,30%,3.3,商品房/回迁房,暂无信息 ,自采暖,商水/民水,民电,暂无信息,"[120.23350272653,30.224678969165]","120.237367,30.22776",玖屹-春江彼岸店玖屹-春江彼岸店/春江彼岸公寓商铺13,深圳市之平物业发展有限公司, 重庆桥达茂宸房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820024123657221/
binjiangquzhengfu,钱塘春晓大厦,"(滨江滨江区政府)江陵路1599号, 春晓路580号",0,2,90天成交0套,10套正在出租,塔板结合,345户,1栋,30%,2.2,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,3.5元/平米/月,"[120.221055,30.213177]","120.220407,30.210202",滨江店滨江店/滨江区春晓路476 478号,浙江浙大求是物业管理有限公司,杭州滨兴房产开发有限公司,https://hz.lianjia.com/xiaoqu/1817653541144851/
binjiangquzhengfu,印月尚庭,"(滨江滨江区政府)滨盛路印月尚庭,丹枫路86号",46203,3,90天成交1套,8套正在出租,板楼/塔板结合,901户,9栋,3%,3,商品房/已购公房/经济适用房/使用权/回迁房,暂无信息 ,自采暖,商水/民水,商电/民电,1.8至2.2元/平米/月,"[120.230885,30.227455]","120.235773,30.229755",迅捕房-奥体中心店迅捕房-奥体中心店/西兴街道旭江华庭2幢商铺154号,广东中奥物业管理有限公司,新月开发商有限公司,https://hz.lianjia.com/xiaoqu/1811839275020112/
binjiangquzhengfu,金铂湾,(滨江滨江区政府)闻涛路金铂湾,0,62,90天成交3套,24套正在出租,塔楼,825户,2栋,20%,4,商品房,暂无信息 ,自采暖,商水,商电/民电,6.8至10元/平米/月,"[120.21600137772,30.220275146742]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,龙湖物业服务集团有限公司杭州分公司,杭州中月置业有限公司,https://hz.lianjia.com/xiaoqu/1812965312212320/
binjiangquzhengfu,龙湖春江郦城,(滨江滨江区政府)江汉路1337号,73236,46,90天成交5套,25套正在出租,板楼,1820户,11栋,30.1%,2.96,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,2.7至3.6元/平米/月,"[120.210232,30.205804]","120.212607,30.206284",风雅钱塘店风雅钱塘店/滨江区长河街道月明路1186 1188号,龙湖物业服务集团有限公司杭州分公司,杭州嘉腾房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1812467553185062/
binjiangquzhengfu,江滨澜廷,(滨江滨江区政府)闻涛路江滨澜廷,0,84,90天成交6套,69套正在出租,塔楼,943户,1栋,12%,4,商品房,暂无信息 ,自采暖,商水,商电/民电,7.5元/平米/月,"[120.21726,30.221219]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,浙江绿城物业管理有限公司,杭州华硕置业有限公司,https://hz.lianjia.com/xiaoqu/1813440240332528/
binjiangquzhengfu,银丰大厦,(滨江滨江区政府)滨盛路1505号,0,1,90天成交0套,3套正在出租,平房,408户,1栋,30%,4,商品房/私产,暂无信息 ,自采暖,商水,商电,5.6元/平米/月,"[120.21917,30.218584]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,浙江绿城物业管理有限公司,杭州银弘实业有限责任公司,https://hz.lianjia.com/xiaoqu/1813152539913230/
binjiangquzhengfu,天恒大厦,"(滨江滨江区政府)滨江区滨盛路和通和路交叉口以南, 滨盛路1509号",0,2,90天成交0套,9套正在出租,塔板结合,335户,1栋,20%,2,商品房/私产,暂无信息 ,自采暖,商水,商电,4.8元/平米/月,"[120.218075,30.218022]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,暂无信息,无,https://hz.lianjia.com/xiaoqu/1810638939926175/
binjiangquzhengfu,欣盛东方郡,(滨江滨江区政府)春晓路198号,56313,93,90天成交8套,46套正在出租,板楼/塔板结合,1621户,20栋,35%,2.3,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,2.6至2.65元/平米/月,"[120.21864105311,30.204031890092]","120.218642,30.202795",鸿佑-东方郡江晖店鸿佑-东方郡江晖店/江汉路166号,龙湖物业服务集团有限公司杭州分公司,杭州欣盛房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811384700284514/
binjiangquzhengfu,协同村,(滨江滨江区政府)风情苑东风情大道以西,37125,1,90天成交0套,1套正在出租,板楼,32户,2栋,暂无信息,1.2,商品房/已购公房,暂无信息 ,自采暖,商水/民水,民电,2元/平米/月,"[120.23779146228,30.207501]","120.233991,30.211755",雷天-新洲花苑店雷天-新洲花苑店/月明路281,红动物业管理有限公司,北京可以居房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1810881814506835/
binjiangquzhengfu,中赢国际,(滨江滨江区政府)滨和路998号,0,1,90天成交0套,4套正在出租,板楼/平房,131户,1栋,25%,6,商品房,暂无信息 ,自采暖,商水,商电,5.9元/平米/月,"[120.217002,30.20532]","120.218642,30.202795",鸿佑-东方郡江晖店鸿佑-东方郡江晖店/江汉路166号,杭州美达物业管理有限公司,杭州中赢华嘉置业有限公司,https://hz.lianjia.com/xiaoqu/187896516276399/
binjiangquzhengfu,中赢康康谷,(滨江滨江区政府)春晓路中赢康康谷,0,49,90天成交3套,28套正在出租,塔楼/板楼,1044户,6栋,40%,2.9,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,5元/平米/月,"[120.22064,30.20214]","120.220758,30.203619",东方郡西区店-综合店东方郡西区店-综合店/春晓路197号,杭州滨江物业管理有限公司,杭州中赢华睿置业有限公司,https://hz.lianjia.com/xiaoqu/188395775815169/
binjiangquzhengfu,中海寰宇商务中心,"(滨江滨江区政府)闻涛路与西兴路交汇处, 西兴街道科技馆街626号",0,7,90天成交0套,15套正在出租,塔楼/板楼,866户,2栋,30.1%,1,商品房/私产,暂无信息 ,自采暖,商水,商电,9至10元/平米/月,"[120.22219545999,30.226283549069]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,中海物业管理有限公司杭州分公司,杭州世茂世盈房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1816162915387483/
binjiangquzhengfu,世茂智慧之门,(滨江滨江区政府)滨盛路3888号,0,33,90天成交0套,84套正在出租,板楼,4351户,6栋,25%,8,商品房,暂无信息 ,自采暖,商水,商电/民电,4.8至5.1元/平米/月,"[120.2367040087,30.221125459423]","120.237518,30.227629",春江彼岸店-综合店春江彼岸店-综合店/扬帆路春江彼岸公寓商铺8,暂无信息,杭州世茂瑞盈置业有限公司 ,https://hz.lianjia.com/xiaoqu/186990223388541/
binjiangquzhengfu,中赢云际,(滨江滨江区政府)江虹路中赢云际,0,23,90天成交0套,39套正在出租,板楼,788户,2栋,25%,6.6,商品房/使用权/私产,暂无信息 ,自采暖,商水,商电/民电,6至6.5元/平米/月,"[120.210354,30.200268]","120.207923,30.199686",齐飞-滨兴东苑店齐飞-滨兴东苑店/滨兴东苑店96，97号商铺,杭州滨江物业管理有限公司,杭州中赢华倬置业有限公司,https://hz.lianjia.com/xiaoqu/1820028077519577/
binjiangquzhengfu,龙湖郦城公馆,(滨江滨江区政府)江南大道与江虹路交叉口,0,12,90天成交0套,27套正在出租,板楼,1417户,2栋,30.01%,3.2,商品房,暂无信息 ,自采暖,商水,商电/民电,5至5.01元/平米/月,"[120.20849103446,30.206134571755]","120.212607,30.206284",风雅钱塘店风雅钱塘店/滨江区长河街道月明路1186 1188号,龙湖物业服务集团有限公司杭州分公司,杭州嘉腾房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820028030330384/
binjiangquzhengfu,星耀星澜之城,(滨江滨江区政府)江南大道兴耀星澜之城,0,52,90天成交5套,78套正在出租,塔楼/板楼/塔板结合,1270户,3栋,24%,3,商品房,暂无信息 ,自采暖,商水,商电,2.5至6.4元/平米/月,"[120.228787,30.220902]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,暂无信息,杭州星润置业有限公司,https://hz.lianjia.com/xiaoqu/1820027781666478/
binjiangquzhengfu,海威天地,(滨江滨江区政府)阡陌路海威天地,0,28,90天成交1套,63套正在出租,板楼/塔板结合,1081户,4栋,25%,4,商品房/私产,暂无信息 ,自采暖,商水,商电,7至7.1元/平米/月,"[120.230397,30.207102]","120.226489,30.202997",振华-迎春小区店振华-迎春小区店/江汉东路迎春小区江汉路228号,杭州滨江物业管理有限公司,杭州融威置业有限公司,https://hz.lianjia.com/xiaoqu/1820044557884129/
binjiangquzhengfu,星耀中心,(滨江滨江区政府)滨和路598号,0,36,90天成交2套,83套正在出租,板楼,1125户,4栋,25.5%,4.01,商品房/限价商品房/使用权,暂无信息 ,自采暖,商水,商电/民电,7.01至7.1元/平米/月,"[120.22841231106,30.207685338473]","120.226489,30.202997",振华-迎春小区店振华-迎春小区店/江汉东路迎春小区江汉路228号,杭州滨江物业管理有限公司,杭州星泽置业有限公司,https://hz.lianjia.com/xiaoqu/1820034361072187/
binjiangquzhengfu,中赢星际,(滨江滨江区政府)滨兴路与江晖路交汇处,0,4,90天成交0套,2套正在出租,塔楼/平房,281户,2栋,25%,3.5,商品房,暂无信息 ,自采暖,商水,商电/民电,4.5至4.51元/平米/月,"[120.2176013942,30.199138027879]","120.218625,30.202726",宇泽-东方郡店宇泽-东方郡店/江汉路166,杭州联安物业管理有限公司物业,暂无信息,https://hz.lianjia.com/xiaoqu/18000000006412/
binjiangquzhengfu,滨江金茂府,(滨江滨江区政府)滨盛路滨江金茂府,101777,59,90天成交4套,20套正在出租,板楼,1042户,22栋,35%,2.5,商品房,暂无信息 ,集中供暖,民水,民电,3.98至8.51元/平米/月,"[120.22515577079,30.222639307169]","120.220885,30.219995",益邦-星耀城店益邦-星耀城店/星泽路102号,中化金茂物业管理（北京）有限公司杭州分公司,中国金茂控股集团有限公司,https://hz.lianjia.com/xiaoqu/1816158753304919/
caihongcheng,钱江彩虹城,(滨江彩虹城)滨盛路4402号,47769,156,90天成交5套,69套正在出租,板楼/塔板结合,2956户,45栋,30%,2,商品房/已购公房/使用权,暂无信息 ,自采暖,民水,民电,1.44至1.45元/平米/月,"[120.162555,30.193717]","120.162629,30.194283",滨科-彩虹城步行街店滨科-彩虹城步行街店/彩虹城商铺12号,杭州彩虹物业管理处杭州分公司有限公司,浙江钱江通源房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811043635685/
caihongcheng,现代印象广场,(滨江彩虹城)江南大道3399号,15262,20,90天成交0套,36套正在出租,板楼,1417户,3栋,30%,2.2,商品房/使用权,暂无信息 ,自采暖,商水/民水,商电/民电,1.8元/平米/月,"[120.177809,30.190452]","120.174485,30.196657",水晶城店-综合店水晶城店-综合店/浦沿街道滨盛路3806 3808号,杭州屋宇物业管理有限公司,杭州英冠房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811043635778/
caihongcheng,火炬小区,(滨江彩虹城)滨江火炬大道与西湘路交叉口,26186,9,90天成交0套,7套正在出租,板楼/塔板结合,846户,29栋,30%,1.7,商品房/已购公房/经济适用房/使用权/回迁房,暂无信息 ,自采暖,民水,民电,1元/平米/月,"[120.17841231289,30.170274595139]","120.188846,30.177818",友乾-城市之光店友乾-城市之光店/云端公寓商铺97号,杭州火炬房地产物业管理有限公司,杭州温兴房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811043635700/
caihongcheng,中兴和园,(滨江彩虹城)火炬南路1612号,28942,140,90天成交4套,38套正在出租,板楼/塔板结合,1257户,26栋,31%,1.8,商品房/经济适用房,暂无信息 ,自采暖,民水,民电,1.65元/平米/月,"[120.18808987271,30.163765974663]","120.188846,30.177818",友乾-城市之光店友乾-城市之光店/云端公寓商铺97号,浙江博仕物业服务有限公司,杭州中投置业有限公司,https://hz.lianjia.com/xiaoqu/1811043635988/
caihongcheng,钱塘景苑,(滨江彩虹城)伟业路399号,37786,20,90天成交2套,5套正在出租,板楼/塔板结合,389户,11栋,35%,2,商品房,暂无信息 ,自采暖,商水/民水,民电,1.3至1.31元/平米/月,"[120.163746,30.191313]","120.164059,30.193096",彩虹城店彩虹城店/滨江区滨盛路4261号二楼,杭州彩家物业管理有限公司,杭州市城建开发集团有限公司,https://hz.lianjia.com/xiaoqu/1811043635757/
caihongcheng,盛元慧谷,(滨江彩虹城)火炬大道725号,48882,76,90天成交5套,36套正在出租,板楼,1442户,3栋,31%,2.79,商品房,暂无信息 ,自采暖,民水,民电,2.18元/平米/月,"[120.171202,30.19664]","120.16994,30.194659",国信嘉园店国信嘉园店/滨江区滨盛路4050号国信嘉园21幢7号商铺,南京朗诗物管理业有限公司杭州分公司,杭州盛元房地产开发有限公司 ,https://hz.lianjia.com/xiaoqu/1811043635762/
caihongcheng,六合天寓,(滨江彩虹城)滨盛路4307号,45596,81,90天成交4套,51套正在出租,板楼,1568户,5栋,25%,4.8,商品房/回迁房,暂无信息 ,自采暖,民水,民电,2.6至3.1元/平米/月,"[120.159941,30.193284]","120.162629,30.194283",滨科-彩虹城步行街店滨科-彩虹城步行街店/彩虹城商铺12号,杭州绿城物业,六合房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811043635747/
caihongcheng,潮人汇,(滨江彩虹城)江南大道3688号,0,7,90天成交0套,4套正在出租,板楼,378户,1栋,35%,1.6,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,5.4元/平米/月,"[120.169653,30.190178]","120.16994,30.194659",国信嘉园店国信嘉园店/滨江区滨盛路4050号国信嘉园21幢7号商铺,杭州铭德物业管理有限公司,浙江通策房地产投资集团股份有限公司,https://hz.lianjia.com/xiaoqu/1811043635857/
caihongcheng,钱塘帝景,(滨江彩虹城)火炬南路1612号,60174,98,90天成交5套,31套正在出租,板楼,1204户,18栋,30%,2.6,商品房,暂无信息 ,自采暖,民水,民电,2.7至2.71元/平米/月,"[120.175816,30.198388]","120.174485,30.196657",水晶城店-综合店水晶城店-综合店/浦沿街道滨盛路3806 3808号,世茂物业管理有限公司,浙江世贸房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811043635756/
caihongcheng,银色港湾公寓,(滨江彩虹城)滨盛路4241号,40689,55,90天成交4套,24套正在出租,塔楼/板楼,778户,13栋,30.3%,3.33,商品房,暂无信息 ,自采暖,商水/民水,民电,1.28至2.43元/平米/月,"[120.163951,30.192656]","120.164059,30.193096",彩虹城店彩虹城店/滨江区滨盛路4261号二楼,杭州海华物业管理有限公司,杭州江畔人家房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1811063281118/
caihongcheng,彩虹豪庭,(滨江彩虹城)杭州市滨江区滨盛路4400号(东信大道与滨盛路交叉口向东150米左右),78298,29,90天成交2套,14套正在出租,塔楼/板楼,583户,6栋,30%,2,商品房,暂无信息 ,自采暖,民水,民电,4.8元/平米/月,"[120.163648,30.1971]","120.165802,30.195766",阳玥-太阳国际店阳玥-太阳国际店/伟业路652号,杭州彩虹物业管理处杭州分公司有限公司,浙江钱江房地产集团有限公司,https://hz.lianjia.com/xiaoqu/1811063033636/
caihongcheng,南都江滨花园,(滨江彩虹城)滨盛路4199号,47839,23,90天成交1套,21套正在出租,板楼,844户,34栋,35%,1.18,商品房/私产,暂无信息 ,自采暖,民水,民电,0.41至2.1元/平米/月,"[120.16877191577,30.192949246507]","120.16994,30.194659",国信嘉园店国信嘉园店/滨江区滨盛路4050号国信嘉园21幢7号商铺,浙江南都物业管理有限公司,浙江南都置业有限公司,https://hz.lianjia.com/xiaoqu/2711051932932/
