ningxi,康兴大厦,(香洲区柠溪)珠海市香洲区香溪路42号,16836,7,90天成交0套,1套正在出租,平房,74户,1栋,2%,2,商品房/回迁房,暂无信息,暂无信息,民水,民电,暂无信息,"[113.55945774119,22.265482736795]","113.559372,22.264008",C21珠海博弈金溪店C21珠海博弈金溪店/富柠街43号,自主物业,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000530/
ningxi,国信小区,(香洲区柠溪)柠溪路338号,14297,8,90天成交0套,1套正在出租,未知类型,127户,5栋,暂无信息,暂无信息,商品房/使用权,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56706602189,22.271945910972]","113.564435,22.269786",香溪庄店香溪庄店/香溪路122号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320048311306833/
ningxi,长环西（二城长环西）,(香洲区柠溪)迎宾北路1618号,21324,9,90天成交0套,2套正在出租,板楼/塔板结合,138户,4栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,0.5元/平米/月,"[113.556558,22.274921]","113.558841,22.273405",珠海德佑岭南世家店珠海德佑岭南世家店/兴柠街109号商铺 岭南世家碧景园,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320059313292024/
ningxi,胡湾路三巷,(香洲区柠溪)胡湾路三巷,13593,1,90天成交0套,0套正在出租,未知类型,22户,1栋,暂无信息,暂无信息,商品房/房改房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.57347998938,22.273524419206]","113.577209,22.275232",C21珠海华盛胡湾店C21珠海华盛胡湾店/胡湾路31号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000004042/
ningxi,富柠街住宅,(香洲区柠溪)富柠街42号,16190,3,90天成交0套,6套正在出租,塔楼/塔板结合/平房,177户,7栋,暂无信息,暂无信息,商品房/使用权/私产,暂无信息,暂无信息,民水,民电,0.5至1元/平米/月,"[113.560075,22.260899]","113.560288,22.262369",C21珠海杉木家御龙山庄店C21珠海杉木家御龙山庄店/香洲富柠街99号 御龙山庄 商场6号铺之二,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320060392345121/
ningxi,柠溪路住宅,(香洲区柠溪)柠溪路291号,15714,2,90天成交0套,1套正在出租,未知类型,95户,7栋,2.5%,2.5,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.56098640057,22.269946102201]","113.564435,22.269786",香溪庄店香溪庄店/香溪路122号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320060392345122/
ningxi,福康花园二期,(香洲区柠溪)珠光·福康二期,31826,16,90天成交0套,9套正在出租,板楼,190户,2栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,2至2.5元/平米/月,"[113.555854,22.268495]","113.556018,22.265609",鸿泰溪城店鸿泰溪城店/香洲朗柠路4号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320066122068998/
ningxi,安宁路2号27栋,(香洲区柠溪)安宁路2号27栋502,15511,1,90天成交0套,0套正在出租,未知类型,3户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56018358841,22.27104381801]","113.561782,22.273159",C21珠海好街坊新岭南世家店C21珠海好街坊新岭南世家店/翠香街道财源道步行街546之二,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000003523/
ningxi,三卡桥小区,(香洲区柠溪)柠溪路599号,17736,2,90天成交0套,4套正在出租,未知类型,122户,8栋,30%,1.5,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,0.9元/平米/月,"[113.56828322263,22.276189310796]","113.567164,22.277728",C21珠海名楼银桦新村南店C21珠海名楼银桦新村南店/人民东路银桦新村32栋底商,业主自管,暂无信息,https://zh.lianjia.com/xiaoqu/63000000009569/
ningxi,人民东路五巷,(香洲区柠溪)人民东路五巷,14435,5,90天成交0套,2套正在出租,塔楼,119户,8栋,30%,3,商品房/房改房,暂无信息,暂无信息,暂无信息,暂无信息,0.6至1.3元/平米/月,"[113.5724375399,22.275810097882]","113.574326,22.27982",祥晨南厦丰泽园店祥晨南厦丰泽园店/桃园路38号-10号 南厦丰泽 园 之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000374/
ningxi,安宁路4号,(香洲区柠溪)广东省珠海市香洲区兴柠街22号,15982,1,90天成交0套,0套正在出租,未知类型,12户,1栋,暂无信息,暂无信息,回迁房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.56001700819,22.27105672484]","113.558841,22.273405",珠海德佑岭南世家店珠海德佑岭南世家店/兴柠街109号商铺 岭南世家碧景园,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000031810/
ningxi,太和商务中心,(香洲区柠溪)柠溪路338号,0,1,90天成交0套,1套正在出租,板楼,18户,1栋,10%,2,商品房/使用权,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.56641891509,22.272962911641]","113.564435,22.269786",香溪庄店香溪庄店/香溪路122号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000318/
ningxi,胡湾路,(香洲区柠溪)广东省珠海市香洲区胡湾路57号,13884,1,90天成交0套,0套正在出租,未知类型,10户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.57463326142,22.273699893858]","113.577209,22.275232",C21珠海华盛胡湾店C21珠海华盛胡湾店/胡湾路31号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000055012/
ningxi,怡丰阁,(香洲区柠溪)柠溪路499号,13748,5,90天成交0套,1套正在出租,板楼/塔板结合,198户,9栋,10%,3.5,商品房,暂无信息,暂无信息,商水/民水,商电/民电,0.55元/平米/月,"[113.564634,22.27269]","113.561782,22.273159",C21珠海好街坊新岭南世家店C21珠海好街坊新岭南世家店/翠香街道财源道步行街546之二,暂无信息,珠海市开发有限公司,https://zh.lianjia.com/xiaoqu/6320027507897565/
ningxi,胡湾里住宅,(香洲区柠溪)胡湾里一街,37047,0,90天成交0套,0套正在出租,板楼/平房,79户,39栋,暂无信息,暂无信息,商品房/房改房,暂无信息,暂无信息,民水,民电,3元/平米/月,"[113.579786,22.272891]","113.577209,22.275232",C21珠海华盛胡湾店C21珠海华盛胡湾店/胡湾路31号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320023667327761/
ningxi,石锤山居,(香洲区柠溪)胡湾路三巷3号,19955,1,90天成交0套,1套正在出租,板楼,16户,3栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,暂无信息,"[113.572887,22.273506]","113.577209,22.275232",C21珠海华盛胡湾店C21珠海华盛胡湾店/胡湾路31号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320023652591117/
ningxi,公交新村,(香洲区柠溪)迎宾北路1542号,0,0,90天成交0套,0套正在出租,塔板结合,241户,8栋,15%,2.3,商品房/使用权,暂无信息,无供暖,民水,民电,暂无信息,"[113.5566,22.2732]","113.558841,22.273405",珠海德佑岭南世家店珠海德佑岭南世家店/兴柠街109号商铺 岭南世家碧景园,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320023464894836/
ningxi,胡湾路四巷,(香洲区柠溪)胡湾路四巷,16710,0,90天成交0套,2套正在出租,未知类型,48户,4栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.57246708038,22.273116260951]","113.577209,22.275232",C21珠海华盛胡湾店C21珠海华盛胡湾店/胡湾路31号商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320041686270941/
qianshan,海宏苑,(香洲区前山)翠微西路382号,16860,6,90天成交0套,1套正在出租,板楼,509户,3栋,15%,2.1,商品房,暂无信息,暂无信息,民水,民电,0.6至0.9元/平米/月,"[113.527836,22.26185]","113.523886,22.261249",德佑幸福里嘉园店德佑幸福里嘉园店/翠微西路688号幸福里3栋,自主物业,物业和度娘都不知道开发商名称,https://zh.lianjia.com/xiaoqu/6320022162075456/
qianshan,财富世家公园里,(香洲区前山)梅花路303号,28119,72,90天成交4套,12套正在出租,板楼/塔板结合,1279户,9栋,35%,3.35,商品房,暂无信息,无供暖,民水,民电,1.8至2.2元/平米/月,"[113.535805,22.254345]","113.535656,22.253235",乐远财富世家燕都店乐远财富世家燕都店/梅花路257号店铺,珠海市信诚物业管理有限公司,珠海市铭豪居房产有限公司,https://zh.lianjia.com/xiaoqu/6315188840450473/
qianshan,映晖湾,(香洲区前山)福石路81-82号,32636,16,90天成交0套,3套正在出租,塔楼,293户,13栋,45%,1.8,商品房,暂无信息,暂无信息,民水,民电,2.6元/平米/月,"[113.51614627554,22.242827680788]","113.517046,22.243653",C21珠海凝夏映晖湾店C21珠海凝夏映晖湾店/岱山路220号,暂无信息,权晖置业（珠海）有限公司,https://zh.lianjia.com/xiaoqu/6315122108526459/
qianshan,金地花园,(香洲区前山)翠微南路芭堤雅境,25675,41,90天成交3套,19套正在出租,塔板结合,676户,9栋,42.1%,2.07,商品房,暂无信息,无供暖,商水/民水,商电/民电,1.5元/平米/月,"[113.53280924614,22.25795247797]","113.532713,22.258622",芭堤雅境店芭堤雅境店/美晟横街147号,珠海市金豪物业管理有限公司,广东永晟集团有限公司,https://zh.lianjia.com/xiaoqu/6315184805792545/
qianshan,京华奥园A区,(香洲区前山)明珠南路1980号,21951,25,90天成交2套,5套正在出租,塔楼,306户,2栋,35%,3,商品房,暂无信息,无供暖,民水,民电,1.5元/平米/月,"[113.527792,22.254447]","113.526558,22.254939",乐远二城心作直营店乐远二城心作直营店/明珠南路1997号商铺,珠海广拓物业有限公司,珠海市广拓置业有限公司,https://zh.lianjia.com/xiaoqu/6315123411907129/
qianshan,清华十二郡,(香洲区前山)三台石路清华十二郡,32136,43,90天成交1套,20套正在出租,板楼,610户,12栋,35%,1.51,商品房,暂无信息,无供暖,民水,商电/民电,2.3元/平米/月,"[113.537262,22.260791]","113.536993,22.261509",清华十二郡店清华十二郡店/翠福路34-1号,暂无信息,珠海市宇宏房地产开发有限公司,https://zh.lianjia.com/xiaoqu/6315186574740748/
qianshan,凤山旭日台,(香洲区前山)粤海西路凤山旭日台,17600,30,90天成交0套,6套正在出租,塔楼,322户,2栋,19%,11,商品房,暂无信息,无供暖,民水,民电,1.5元/平米/月,"[113.531951,22.245332]","113.530919,22.246088",C21珠海怡希心海州店C21珠海怡希心海州店/兰埔路390号,珠海华发物业管理服务有限公司,珠海正汉投资管理有限公司,https://zh.lianjia.com/xiaoqu/6315116398004308/
qianshan,招商花园城一期,(香洲区前山)翠微西路招商花园城一期,28855,91,90天成交2套,35套正在出租,板楼/塔板结合,1090户,10栋,30%,2,商品房/使用权,暂无信息,无供暖,民水,民电,2.59至2.6元/平米/月,"[113.530391,22.262594]","113.53255,22.261917",招商花园城二期店招商花园城二期店/翠前北路18-3号,招商局物业管理有限公司珠海分公司,珠海招商房地产有限公司,https://zh.lianjia.com/xiaoqu/6315229124643032/
qianshan,京华奥园B区,(香洲区前山)明珠南路1992号,23302,20,90天成交2套,8套正在出租,塔楼,295户,2栋,35%,3,商品房,暂无信息,暂无信息,商水/民水,民电,1.5元/平米/月,"[113.52918,22.25497]","113.526558,22.254939",乐远二城心作直营店乐远二城心作直营店/明珠南路1997号商铺,珠海广拓物业有限公司,珠海广拓置业有限公司,https://zh.lianjia.com/xiaoqu/6315186211384428/
qianshan,杏花苑,(香洲区前山)翠峰街杏花苑,19521,29,90天成交1套,22套正在出租,板楼/塔板结合,1032户,18栋,35%,1.7,商品房/房改房/使用权/私产,暂无信息,无供暖,民水,民电,0.4元/平米/月,"[113.534757,22.265081]","113.532501,22.264745",招商花园城店招商花园城店/香洲翠前北路84号商铺,珠海市城市物业管理有限公司,珠海市第二城市房产开发有限公司,https://zh.lianjia.com/xiaoqu/6315916292649443/
qianshan,漾湖明居,(香洲区前山)港昌路漾湖明居,22695,52,90天成交2套,8套正在出租,板楼,750户,13栋,25%,2.4,商品房/私产,暂无信息,无供暖,民水,民电,0.8至1.8元/平米/月,"[113.527402,22.244106]","113.524859,22.244813",丽香苑店丽香苑店/港口三巷59号,珠海新世界物业管理有限公司,珠海市弘明房产有限公司,https://zh.lianjia.com/xiaoqu/6315212467752274/
qianshan,翠景花园,(香洲区前山)明珠南路翠景花园,15824,27,90天成交0套,4套正在出租,板楼,700户,29栋,25%,1.5,商品房/房改房/私产,暂无信息,无供暖,民水,民电,0.78元/平米/月,"[113.526868,22.257865]","113.526558,22.254939",乐远二城心作直营店乐远二城心作直营店/明珠南路1997号商铺,珠海市家家信物业管理有限公司,珠海华发实业股份有限公司,https://zh.lianjia.com/xiaoqu/6315914647695652/
qianshan,海纳石鸣苑,(香洲区前山)翠前南路海纳石鸣苑,26350,27,90天成交1套,9套正在出租,板楼,473户,7栋,40%,2.5,商品房,暂无信息,暂无信息,民水,民电,1.5元/平米/月,"[113.530383,22.259347]","113.532303,22.259119",香洲乐远华业香庄店香洲乐远华业香庄店/翠前南路248号 华业香庄,旭豪物业管理有限公司,珠海市海纳房产开发有限公司,https://zh.lianjia.com/xiaoqu/6315912982818528/
qianshan,华业香庄,(香洲区前山)翠前南路华业香庄,21545,47,90天成交2套,12套正在出租,板楼,540户,4栋,35.2%,3,商品房/私产,暂无信息,无供暖,民水,民电,1.5元/平米/月,"[113.532467,22.259844]","113.532303,22.259119",香洲乐远华业香庄店香洲乐远华业香庄店/翠前南路248号 华业香庄,珠海市和翔物业管理有限公司 ,珠海市汕业房地产开发有限公司,https://zh.lianjia.com/xiaoqu/6315978505186798/
qianshan,泰然花园,(香洲区前山)翠微西路81号,19568,13,90天成交0套,1套正在出租,板楼,251户,12栋,30%,4.5,商品房,暂无信息,暂无信息,民水,民电,0.85元/平米/月,"[113.531408,22.260418]","113.532303,22.259119",香洲乐远华业香庄店香洲乐远华业香庄店/翠前南路248号 华业香庄,珠海市信隆物业管理有限公司,珠海市泰然实业有限公司,https://zh.lianjia.com/xiaoqu/6317976190601900/
qianshan,卓雅北苑,(香洲区前山)翠微东路188号,20812,33,90天成交0套,10套正在出租,塔楼,493户,6栋,33%,3.5,商品房/私产,暂无信息,无供暖,民水,商电/民电,0.55至1.35元/平米/月,"[113.547996,22.259584]","113.543207,22.259479",C21珠海胜顺燕都店C21珠海胜顺燕都店/翠微路312号,珠海市城市物业管理有限公司,珠海市卓财发展有限公司,https://zh.lianjia.com/xiaoqu/6318037511304107/
qianshan,浩益花园,(香洲区前山)前山路398号,19787,22,90天成交1套,7套正在出租,板楼,623户,12栋,46%,2.5,商品房/私产,暂无信息,暂无信息,民水,民电,0.6元/平米/月,"[113.5388,22.257695]","113.536043,22.256463",财富世家公园里店财富世家公园里店/前山鞍莲路27号铺,珠海市二城物业管理有限公司,珠海第二城市开发公司,https://zh.lianjia.com/xiaoqu/6318038489886279/
qianshan,顺景园,(香洲区前山)翠前北路翠峰街199号,21269,3,90天成交0套,1套正在出租,塔楼,98户,6栋,20%,2.6,商品房,暂无信息,无供暖,民水,民电,0.55元/平米/月,"[113.532827,22.263466]","113.532501,22.264745",招商花园城店招商花园城店/香洲翠前北路84号商铺,珠海市顺涛物业管理有限公司,景顺开发有限公司,https://zh.lianjia.com/xiaoqu/6320022534317502/
qianshan,供水小区,(香洲区前山)鞍莲路6号,16851,2,90天成交0套,0套正在出租,板楼,96户,3栋,20%,4.1,商品房,暂无信息,暂无信息,民水,民电,0.6元/平米/月,"[113.530347,22.25821]","113.532303,22.259119",香洲乐远华业香庄店香洲乐远华业香庄店/翠前南路248号 华业香庄,自主物业,暂无信息,https://zh.lianjia.com/xiaoqu/6320022235474510/
qianshan,香山花园,(香洲区前山)逸仙路338号,19169,16,90天成交0套,4套正在出租,板楼,274户,14栋,35%,2.1,商品房,暂无信息,无供暖,民水,民电,0.55至0.6元/平米/月,"[113.529067,22.260806]","113.53255,22.261917",招商花园城二期店招商花园城二期店/翠前北路18-3号,珠海市五洲物业管理有限公司,珠海市五洲房产开发有限公司,https://zh.lianjia.com/xiaoqu/6320020798565099/
qianshan,鑫洲花园,(香洲区前山)岱山路105号,18790,19,90天成交1套,9套正在出租,板楼,605户,4栋,20%,1.95,商品房/私产,暂无信息,无供暖,民水,民电,0.6元/平米/月,"[113.523251,22.245691]","113.524859,22.244813",丽香苑店丽香苑店/港口三巷59号,珠海市俊泽物业管理有限公司,珠海市经济特区亮华房地产有限公司,https://zh.lianjia.com/xiaoqu/6318040080861346/
